cost,iteration,time,run_id,seq
513,94,0.02763612499984447,92f92645-da90-4287-8efe-b03bcb960da3,"[1, 15, 22, 20, 17, 1, 10, 11, 19, 16, 8, 6, 1, 13, 7, 5, 4, 2, 3, 9, 1, 12, 14, 18, 21, 1]"
503,101,0.029619083004945423,92f92645-da90-4287-8efe-b03bcb960da3,"[1, 15, 22, 20, 17, 1, 11, 10, 19, 16, 8, 6, 1, 13, 7, 5, 4, 2, 3, 9, 1, 12, 14, 18, 21, 1]"
485,121,0.035270166998088825,92f92645-da90-4287-8efe-b03bcb960da3,"[1, 15, 22, 20, 14, 11, 10, 1, 19, 16, 8, 6, 13, 1, 7, 5, 4, 2, 3, 9, 12, 1, 17, 18, 21, 1]"
477,271,0.07762133300275309,92f92645-da90-4287-8efe-b03bcb960da3,"[1, 15, 22, 20, 14, 11, 10, 1, 19, 16, 8, 6, 13, 1, 9, 5, 4, 2, 3, 7, 12, 1, 17, 18, 21, 1]"
464,280,0.08016320800379617,92f92645-da90-4287-8efe-b03bcb960da3,"[1, 15, 22, 20, 14, 11, 10, 1, 19, 16, 8, 6, 13, 1, 12, 5, 4, 2, 3, 7, 9, 1, 17, 18, 21, 1]"
463,358,0.102085917002114,92f92645-da90-4287-8efe-b03bcb960da3,"[1, 15, 22, 20, 14, 11, 10, 1, 19, 16, 6, 8, 13, 1, 12, 5, 4, 2, 3, 7, 9, 1, 17, 18, 21, 1]"
598,0,0.04058645800250815,6f6264b8-060b-419e-a21d-019eaa5e904f,"[1, 17, 15, 18, 20, 9, 1, 19, 10, 8, 5, 4, 7, 11, 1, 3, 2, 6, 16, 12, 1, 22, 21, 14, 13, 1]"
493,20,0.08080191699991701,6f6264b8-060b-419e-a21d-019eaa5e904f,"[1, 13, 16, 5, 4, 2, 9, 7, 1, 21, 18, 22, 20, 1, 15, 19, 8, 3, 6, 10, 11, 1, 12, 14, 17, 1]"
480,30,0.12107749999995576,6f6264b8-060b-419e-a21d-019eaa5e904f,"[1, 13, 16, 9, 4, 5, 2, 7, 1, 21, 18, 22, 20, 1, 15, 19, 8, 3, 6, 10, 11, 1, 12, 14, 17, 1]"
476,90,0.36191245800000615,6f6264b8-060b-419e-a21d-019eaa5e904f,"[1, 19, 16, 9, 4, 5, 2, 7, 1, 21, 18, 22, 20, 1, 15, 13, 8, 3, 6, 10, 1, 11, 12, 14, 17, 1]"
473,100,0.4019530420046067,6f6264b8-060b-419e-a21d-019eaa5e904f,"[1, 19, 16, 9, 4, 5, 2, 3, 1, 21, 18, 22, 20, 1, 15, 13, 8, 7, 6, 10, 11, 1, 12, 14, 17, 1]"
466,110,0.4418546669985517,6f6264b8-060b-419e-a21d-019eaa5e904f,"[1, 19, 16, 9, 4, 5, 2, 3, 1, 21, 18, 22, 20, 1, 15, 13, 10, 7, 6, 8, 11, 1, 12, 14, 17, 1]"
463,120,0.4816967500009923,6f6264b8-060b-419e-a21d-019eaa5e904f,"[1, 19, 16, 9, 5, 4, 2, 3, 1, 21, 18, 22, 20, 1, 15, 13, 10, 7, 6, 8, 11, 1, 12, 14, 17, 1]"
455,140,0.5614990829999442,6f6264b8-060b-419e-a21d-019eaa5e904f,"[1, 19, 16, 9, 5, 4, 2, 3, 1, 18, 21, 22, 20, 1, 15, 13, 10, 7, 6, 8, 11, 1, 12, 14, 17, 1]"
447,180,0.7210137080037384,6f6264b8-060b-419e-a21d-019eaa5e904f,"[1, 19, 16, 9, 5, 4, 2, 3, 1, 18, 21, 22, 20, 1, 15, 13, 11, 7, 6, 8, 10, 1, 12, 14, 17, 1]"
655,0,0.003787583002122119,d88ca68c-b3e3-42dd-b924-7158a8654eba,"[1, 15, 22, 19, 6, 13, 10, 9, 1, 3, 2, 11, 4, 8, 5, 7, 1, 16, 20, 21, 1, 17, 18, 14, 12, 1]"
607,1,0.007487125003535766,d88ca68c-b3e3-42dd-b924-7158a8654eba,"[1, 17, 20, 22, 15, 7, 1, 16, 13, 10, 8, 5, 9, 11, 1, 14, 6, 2, 3, 4, 1, 21, 18, 12, 19, 1]"
583,2,0.011162750000949018,d88ca68c-b3e3-42dd-b924-7158a8654eba,"[1, 15, 17, 18, 20, 9, 1, 11, 6, 8, 7, 4, 13, 1, 3, 2, 5, 10, 19, 16, 1, 21, 22, 12, 14, 1]"
579,5,0.022212792006030213,d88ca68c-b3e3-42dd-b924-7158a8654eba,"[1, 15, 21, 22, 20, 7, 9, 1, 13, 3, 2, 6, 8, 1, 16, 18, 19, 10, 17, 11, 1, 4, 5, 14, 12, 1]"
494,9,0.03686537500470877,d88ca68c-b3e3-42dd-b924-7158a8654eba,"[1, 13, 18, 15, 17, 14, 1, 10, 8, 6, 3, 2, 7, 9, 1, 5, 4, 11, 12, 21, 1, 22, 20, 19, 16, 1]"
473,43,0.16136933300003875,d88ca68c-b3e3-42dd-b924-7158a8654eba,"[1, 19, 11, 9, 3, 2, 4, 5, 7, 1, 18, 21, 22, 17, 15, 1, 16, 13, 10, 6, 8, 1, 20, 14, 12, 1]"
471,73,0.2714350000023842,d88ca68c-b3e3-42dd-b924-7158a8654eba,"[1, 12, 5, 4, 7, 6, 9, 1, 11, 3, 2, 8, 10, 13, 16, 1, 15, 21, 14, 17, 1, 20, 22, 19, 18, 1]"
449,115,0.42531645800045226,d88ca68c-b3e3-42dd-b924-7158a8654eba,"[1, 16, 19, 10, 8, 6, 3, 9, 1, 12, 4, 5, 2, 7, 11, 15, 1, 18, 21, 22, 20, 1, 13, 14, 17, 1]"
667,0,0.0005828339999425225,cb608a42-c4bb-4f53-abbe-844f9a6ee105,"[1, 13, 6, 19, 8, 9, 10, 15, 1, 4, 12, 11, 16, 2, 3, 7, 1, 18, 21, 22, 20, 1, 14, 17, 5, 1]"
649,2,0.001471959003538359,cb608a42-c4bb-4f53-abbe-844f9a6ee105,"[1, 10, 6, 19, 8, 9, 13, 15, 1, 4, 12, 11, 16, 2, 3, 7, 1, 18, 21, 22, 20, 1, 14, 17, 5, 1]"
645,3,0.0017625420005060732,cb608a42-c4bb-4f53-abbe-844f9a6ee105,"[1, 6, 8, 19, 9, 10, 13, 15, 1, 4, 12, 11, 16, 2, 3, 7, 1, 18, 21, 22, 20, 1, 14, 17, 5, 1]"
644,4,0.0020464170011109672,cb608a42-c4bb-4f53-abbe-844f9a6ee105,"[1, 13, 6, 10, 19, 8, 9, 15, 1, 4, 12, 11, 16, 2, 3, 7, 1, 18, 21, 22, 20, 1, 14, 17, 5, 1]"
639,6,0.0026109170066774823,cb608a42-c4bb-4f53-abbe-844f9a6ee105,"[1, 13, 6, 10, 19, 8, 9, 15, 1, 4, 12, 11, 16, 3, 2, 7, 1, 18, 21, 22, 20, 1, 14, 17, 5, 1]"
635,8,0.003175375000864733,cb608a42-c4bb-4f53-abbe-844f9a6ee105,"[1, 13, 6, 8, 19, 10, 9, 15, 1, 4, 12, 11, 16, 3, 2, 7, 1, 18, 21, 22, 20, 1, 14, 17, 5, 1]"
632,9,0.003458292005234398,cb608a42-c4bb-4f53-abbe-844f9a6ee105,"[1, 13, 6, 10, 19, 8, 9, 15, 1, 4, 12, 11, 16, 3, 2, 7, 1, 18, 21, 22, 20, 1, 14, 5, 17, 1]"
577,10,0.0037499590034713037,cb608a42-c4bb-4f53-abbe-844f9a6ee105,"[1, 13, 6, 10, 19, 16, 9, 1, 15, 4, 12, 11, 8, 3, 2, 7, 1, 18, 21, 22, 20, 1, 14, 17, 5, 1]"
542,17,0.005736042003263719,cb608a42-c4bb-4f53-abbe-844f9a6ee105,"[1, 9, 6, 10, 19, 16, 13, 1, 15, 4, 12, 11, 8, 3, 2, 7, 1, 18, 21, 22, 20, 1, 14, 17, 5, 1]"
526,25,0.007989834004547447,cb608a42-c4bb-4f53-abbe-844f9a6ee105,"[1, 9, 6, 10, 19, 16, 13, 1, 15, 4, 12, 11, 8, 3, 2, 7, 1, 18, 21, 22, 20, 1, 17, 14, 5, 1]"
514,34,0.010531875006563496,cb608a42-c4bb-4f53-abbe-844f9a6ee105,"[1, 9, 6, 10, 19, 16, 13, 1, 15, 12, 4, 11, 8, 3, 2, 7, 1, 18, 21, 22, 20, 1, 17, 14, 5, 1]"
503,49,0.014762042002985254,cb608a42-c4bb-4f53-abbe-844f9a6ee105,"[1, 9, 6, 10, 19, 16, 13, 1, 15, 12, 4, 7, 8, 3, 2, 11, 1, 18, 21, 22, 20, 1, 17, 14, 5, 1]"
501,134,0.038764250006352086,cb608a42-c4bb-4f53-abbe-844f9a6ee105,"[1, 9, 6, 10, 16, 19, 13, 1, 15, 12, 4, 7, 8, 3, 2, 11, 1, 18, 21, 22, 20, 1, 17, 14, 5, 1]"
488,177,0.05089275000500493,cb608a42-c4bb-4f53-abbe-844f9a6ee105,"[1, 9, 6, 10, 16, 19, 13, 1, 15, 12, 4, 7, 2, 3, 8, 11, 1, 18, 21, 22, 20, 1, 17, 14, 5, 1]"
613,0,0.04008337500272319,0e3a34b5-981e-492e-b7b1-33421421bfd1,"[1, 2, 5, 14, 12, 4, 9, 1, 11, 6, 8, 10, 13, 22, 1, 17, 15, 18, 20, 1, 19, 16, 21, 3, 7, 1]"
514,20,0.08012725000298815,0e3a34b5-981e-492e-b7b1-33421421bfd1,"[1, 19, 16, 13, 2, 3, 9, 7, 1, 4, 5, 14, 17, 15, 1, 10, 11, 8, 6, 12, 1, 20, 22, 18, 21, 1]"
494,60,0.24003662500035716,0e3a34b5-981e-492e-b7b1-33421421bfd1,"[1, 19, 16, 13, 2, 3, 9, 7, 1, 4, 5, 14, 17, 15, 1, 12, 11, 10, 6, 8, 1, 20, 22, 18, 21, 1]"
475,80,0.31977266700414475,0e3a34b5-981e-492e-b7b1-33421421bfd1,"[1, 19, 16, 13, 3, 2, 7, 9, 1, 4, 5, 14, 17, 15, 1, 12, 11, 10, 6, 8, 1, 20, 22, 18, 21, 1]"
472,100,0.3995275000052061,0e3a34b5-981e-492e-b7b1-33421421bfd1,"[1, 19, 16, 13, 3, 2, 7, 9, 1, 4, 5, 14, 17, 15, 1, 12, 11, 8, 6, 10, 1, 20, 22, 18, 21, 1]"
468,180,0.7182975000032457,0e3a34b5-981e-492e-b7b1-33421421bfd1,"[1, 19, 16, 13, 3, 2, 7, 9, 1, 4, 5, 12, 17, 15, 1, 14, 11, 8, 6, 10, 1, 20, 22, 18, 21, 1]"
460,390,1.554986542003462,0e3a34b5-981e-492e-b7b1-33421421bfd1,"[1, 19, 16, 13, 3, 2, 7, 9, 1, 4, 5, 12, 17, 15, 1, 14, 11, 8, 6, 10, 1, 20, 22, 21, 18, 1]"
617,0,0.003718166997714434,0bac3ff6-d01e-42dc-941e-2769d130f8ff,"[1, 19, 6, 5, 10, 8, 15, 1, 7, 3, 2, 13, 16, 11, 9, 4, 1, 18, 22, 21, 17, 1, 14, 20, 12, 1]"
588,1,0.007377791996987071,0bac3ff6-d01e-42dc-941e-2769d130f8ff,"[1, 10, 19, 16, 8, 6, 7, 9, 15, 1, 17, 22, 21, 14, 1, 18, 4, 5, 2, 3, 11, 1, 12, 13, 20, 1]"
508,2,0.011041416997613851,0bac3ff6-d01e-42dc-941e-2769d130f8ff,"[1, 4, 5, 12, 11, 2, 3, 9, 1, 7, 8, 6, 10, 16, 19, 15, 1, 20, 18, 17, 1, 13, 14, 22, 21, 1]"
494,6,0.025620332999096718,0bac3ff6-d01e-42dc-941e-2769d130f8ff,"[1, 16, 11, 6, 3, 2, 7, 9, 1, 17, 19, 18, 15, 14, 1, 4, 5, 12, 13, 8, 10, 1, 20, 22, 21, 1]"
455,23,0.0876763749984093,0bac3ff6-d01e-42dc-941e-2769d130f8ff,"[1, 5, 4, 7, 9, 12, 14, 11, 1, 17, 18, 22, 21, 15, 1, 20, 19, 16, 13, 1, 6, 3, 2, 8, 10, 1]"
448,284,1.041958292000345,0bac3ff6-d01e-42dc-941e-2769d130f8ff,"[1, 2, 3, 6, 8, 7, 9, 11, 1, 17, 20, 22, 15, 1, 13, 19, 21, 16, 18, 1, 14, 12, 4, 5, 10, 1]"
714,0,0.0005908329985686578,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 11, 20, 17, 15, 7, 9, 1, 5, 2, 10, 8, 3, 13, 1, 12, 4, 18, 16, 14, 22, 1, 19, 21, 6, 1]"
668,1,0.0011987079997197725,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 4, 12, 6, 8, 7, 9, 1, 5, 2, 10, 16, 15, 1, 17, 18, 3, 11, 1, 20, 14, 22, 19, 1, 13, 21, 1]"
661,2,0.0014916250001988374,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 11, 20, 17, 15, 1, 5, 7, 9, 2, 10, 8, 3, 1, 13, 12, 4, 18, 16, 1, 14, 22, 19, 21, 1, 6, 1]"
631,10,0.003778291000344325,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 11, 20, 17, 15, 1, 5, 7, 9, 2, 10, 8, 3, 1, 6, 12, 4, 18, 16, 1, 14, 22, 19, 21, 13, 1]"
601,11,0.004071957999258302,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 11, 20, 17, 15, 1, 5, 7, 3, 2, 10, 8, 9, 1, 6, 12, 4, 18, 16, 1, 14, 22, 19, 21, 13, 1]"
599,13,0.0046498750016326085,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 11, 20, 17, 15, 1, 5, 7, 3, 2, 10, 8, 9, 1, 6, 12, 4, 16, 1, 14, 22, 19, 18, 21, 1, 13, 1]"
594,14,0.004932083000312559,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 20, 17, 15, 1, 5, 7, 3, 2, 10, 11, 8, 9, 1, 6, 12, 4, 18, 16, 1, 14, 22, 19, 21, 13, 1]"
592,16,0.0054943750001257285,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 20, 17, 15, 1, 5, 7, 3, 2, 10, 11, 8, 9, 1, 6, 12, 4, 16, 1, 14, 22, 19, 18, 21, 1, 13, 1]"
557,18,0.006084749998990446,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 20, 17, 15, 1, 5, 7, 3, 2, 10, 8, 11, 9, 1, 6, 12, 4, 14, 1, 16, 22, 19, 18, 21, 1, 13, 1]"
542,24,0.00781062500027474,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 20, 17, 15, 1, 5, 7, 3, 2, 10, 8, 11, 9, 1, 6, 12, 4, 14, 1, 16, 22, 19, 21, 18, 1, 13, 1]"
526,26,0.008386707995668985,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 20, 17, 15, 1, 5, 7, 3, 2, 10, 8, 11, 1, 6, 9, 12, 4, 14, 1, 16, 22, 19, 21, 18, 1, 13, 1]"
520,32,0.010095040997839533,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 20, 17, 15, 1, 5, 7, 3, 2, 8, 10, 11, 1, 6, 9, 12, 4, 14, 1, 16, 22, 19, 21, 18, 1, 13, 1]"
516,35,0.010951249998470303,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 20, 17, 13, 1, 5, 7, 3, 2, 8, 10, 11, 1, 6, 9, 12, 4, 14, 1, 16, 22, 19, 21, 18, 15, 1]"
510,38,0.011806540998804849,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 20, 17, 13, 1, 6, 7, 3, 2, 8, 10, 1, 11, 5, 9, 12, 4, 14, 1, 16, 22, 19, 21, 18, 15, 1]"
507,47,0.014330082995002158,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 20, 17, 13, 1, 6, 7, 3, 2, 8, 10, 1, 11, 5, 9, 12, 4, 14, 1, 18, 22, 19, 21, 16, 15, 1]"
503,49,0.014892540995788295,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 20, 17, 13, 1, 6, 2, 3, 7, 8, 10, 1, 11, 5, 9, 12, 4, 14, 1, 18, 22, 19, 21, 16, 15, 1]"
500,66,0.019742790995223913,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 20, 17, 13, 1, 6, 2, 3, 7, 8, 10, 1, 12, 5, 9, 11, 4, 14, 1, 18, 22, 19, 21, 16, 15, 1]"
479,75,0.02226462499675108,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 20, 17, 13, 1, 6, 2, 3, 7, 8, 10, 1, 12, 5, 9, 11, 4, 14, 1, 18, 22, 21, 19, 16, 15, 1]"
451,94,0.027611874997091945,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 20, 17, 13, 1, 6, 2, 3, 7, 8, 10, 1, 12, 5, 4, 11, 9, 14, 1, 18, 22, 21, 19, 16, 15, 1]"
440,97,0.02845658300066134,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 20, 17, 13, 1, 6, 2, 3, 7, 8, 10, 1, 12, 5, 4, 9, 11, 14, 1, 18, 22, 21, 19, 16, 15, 1]"
416,102,0.029878583001845982,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 13, 17, 20, 1, 7, 2, 3, 6, 8, 10, 1, 12, 5, 4, 9, 11, 14, 1, 18, 22, 21, 19, 16, 15, 1]"
401,193,0.05571229099587072,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 13, 17, 20, 1, 7, 2, 3, 6, 8, 10, 1, 14, 12, 5, 4, 9, 11, 1, 18, 22, 21, 19, 16, 15, 1]"
400,199,0.05740241600142326,e15173bc-2ef4-4f37-b701-f0679d929e69,"[1, 13, 20, 17, 1, 7, 2, 3, 6, 8, 10, 1, 14, 12, 5, 4, 9, 11, 1, 18, 22, 21, 19, 16, 15, 1]"
588,0,0.04022962500312133,ff00c44d-0ecb-4f10-b0e7-532c1fd06c0b,"[1, 17, 15, 19, 16, 11, 9, 3, 7, 1, 18, 21, 20, 22, 1, 6, 5, 4, 10, 8, 1, 12, 14, 13, 2, 1]"
539,20,0.08027429199864855,ff00c44d-0ecb-4f10-b0e7-532c1fd06c0b,"[1, 17, 15, 19, 16, 11, 9, 3, 7, 1, 18, 21, 22, 20, 1, 6, 5, 4, 2, 10, 1, 8, 12, 14, 13, 1]"
534,30,0.12020604200370144,ff00c44d-0ecb-4f10-b0e7-532c1fd06c0b,"[1, 13, 15, 19, 16, 11, 9, 3, 7, 1, 18, 21, 22, 20, 1, 6, 5, 4, 2, 10, 1, 8, 12, 14, 17, 1]"
526,40,0.16020212500006892,ff00c44d-0ecb-4f10-b0e7-532c1fd06c0b,"[1, 15, 13, 19, 16, 11, 9, 3, 7, 1, 18, 21, 22, 20, 1, 10, 5, 4, 2, 6, 1, 8, 12, 14, 17, 1]"
523,50,0.20005162500456208,ff00c44d-0ecb-4f10-b0e7-532c1fd06c0b,"[1, 15, 13, 19, 16, 11, 9, 7, 3, 1, 18, 21, 22, 20, 1, 10, 5, 4, 2, 6, 1, 8, 12, 14, 17, 1]"
511,60,0.23994895799842197,ff00c44d-0ecb-4f10-b0e7-532c1fd06c0b,"[1, 15, 13, 19, 16, 11, 9, 7, 3, 10, 1, 21, 22, 20, 18, 1, 5, 4, 2, 6, 1, 8, 12, 14, 17, 1]"
484,70,0.2797893750030198,ff00c44d-0ecb-4f10-b0e7-532c1fd06c0b,"[1, 15, 13, 19, 16, 8, 9, 7, 3, 10, 1, 21, 22, 20, 18, 1, 5, 4, 2, 6, 11, 1, 12, 14, 17, 1]"
480,110,0.4392765419979696,ff00c44d-0ecb-4f10-b0e7-532c1fd06c0b,"[1, 15, 13, 19, 16, 8, 9, 7, 3, 11, 1, 21, 22, 20, 18, 1, 5, 4, 2, 6, 10, 1, 12, 14, 17, 1]"
459,120,0.4790655830001924,ff00c44d-0ecb-4f10-b0e7-532c1fd06c0b,"[1, 15, 13, 19, 16, 11, 9, 7, 3, 8, 1, 20, 22, 21, 18, 1, 5, 4, 2, 6, 10, 1, 12, 14, 17, 1]"
452,170,0.6796522919976269,ff00c44d-0ecb-4f10-b0e7-532c1fd06c0b,"[1, 15, 16, 19, 13, 11, 9, 7, 3, 8, 1, 20, 22, 21, 18, 1, 5, 4, 2, 6, 10, 1, 12, 14, 17, 1]"
444,200,0.799463041999843,ff00c44d-0ecb-4f10-b0e7-532c1fd06c0b,"[1, 15, 19, 16, 13, 11, 9, 7, 3, 8, 1, 20, 22, 21, 18, 1, 5, 4, 2, 6, 10, 1, 12, 14, 17, 1]"
651,0,0.003802583996730391,332e202f-874e-4394-9be8-478e63a41d06,"[1, 11, 3, 2, 7, 12, 14, 22, 1, 8, 10, 13, 19, 18, 15, 9, 4, 1, 5, 6, 16, 1, 17, 20, 1, 21, 1]"
611,1,0.007494124998629559,332e202f-874e-4394-9be8-478e63a41d06,"[1, 3, 10, 7, 4, 5, 11, 2, 15, 9, 1, 20, 18, 21, 22, 1, 19, 8, 6, 16, 13, 1, 14, 12, 17, 1]"
566,6,0.025745124999957625,332e202f-874e-4394-9be8-478e63a41d06,"[1, 7, 8, 6, 5, 4, 9, 15, 1, 13, 17, 2, 3, 10, 1, 12, 18, 16, 21, 19, 1, 11, 14, 20, 22, 1]"
564,7,0.029421999999613035,332e202f-874e-4394-9be8-478e63a41d06,"[1, 7, 4, 5, 12, 14, 11, 9, 1, 17, 13, 19, 18, 22, 1, 15, 20, 16, 21, 10, 1, 6, 8, 3, 2, 1]"
557,12,0.04763737499888521,332e202f-874e-4394-9be8-478e63a41d06,"[1, 17, 22, 20, 9, 11, 1, 15, 18, 19, 16, 21, 10, 7, 1, 13, 2, 3, 5, 4, 1, 14, 12, 6, 8, 1]"
527,13,0.051309875001607,332e202f-874e-4394-9be8-478e63a41d06,"[1, 15, 9, 5, 12, 10, 8, 3, 7, 11, 1, 17, 22, 20, 1, 14, 21, 18, 16, 19, 1, 13, 6, 2, 4, 1]"
516,18,0.06965704199683387,332e202f-874e-4394-9be8-478e63a41d06,"[1, 16, 13, 11, 7, 9, 17, 15, 1, 8, 10, 6, 2, 3, 4, 1, 5, 12, 14, 19, 18, 1, 20, 22, 21, 1]"
493,19,0.07333037500211503,332e202f-874e-4394-9be8-478e63a41d06,"[1, 12, 10, 11, 9, 7, 4, 5, 8, 1, 15, 16, 19, 17, 14, 1, 22, 20, 21, 18, 1, 13, 6, 3, 2, 1]"
484,85,0.3143154589997721,332e202f-874e-4394-9be8-478e63a41d06,"[1, 7, 5, 4, 9, 3, 2, 8, 10, 1, 17, 20, 22, 15, 1, 12, 6, 11, 13, 1, 14, 19, 18, 21, 16, 1]"
480,250,0.9173044589988422,332e202f-874e-4394-9be8-478e63a41d06,"[1, 9, 4, 5, 2, 7, 8, 10, 3, 1, 19, 21, 18, 17, 1, 15, 22, 20, 16, 13, 1, 14, 12, 6, 11, 1]"
472,370,1.3551419590003206,332e202f-874e-4394-9be8-478e63a41d06,"[1, 17, 12, 9, 4, 5, 7, 1, 16, 15, 21, 19, 18, 22, 1, 11, 2, 3, 6, 8, 10, 1, 20, 14, 13, 1]"
467,451,1.6512438749996363,332e202f-874e-4394-9be8-478e63a41d06,"[1, 18, 19, 11, 6, 8, 10, 9, 1, 17, 15, 16, 13, 14, 1, 7, 3, 2, 4, 5, 12, 1, 20, 22, 21, 1]"
462,518,1.896660124999471,332e202f-874e-4394-9be8-478e63a41d06,"[1, 13, 16, 19, 17, 15, 9, 7, 1, 11, 8, 6, 3, 2, 10, 1, 18, 20, 22, 21, 1, 12, 5, 4, 14, 1]"
459,768,2.8077926249970915,332e202f-874e-4394-9be8-478e63a41d06,"[1, 17, 20, 22, 10, 9, 1, 13, 16, 19, 21, 18, 1, 11, 8, 6, 3, 2, 7, 15, 1, 14, 4, 5, 12, 1]"
458,1979,7.229202417001943,332e202f-874e-4394-9be8-478e63a41d06,"[1, 9, 7, 5, 4, 12, 13, 11, 1, 17, 20, 22, 15, 1, 8, 10, 6, 3, 2, 1, 14, 21, 18, 19, 16, 1]"
452,4780,17.49807129200053,332e202f-874e-4394-9be8-478e63a41d06,"[1, 12, 9, 7, 6, 10, 13, 15, 1, 16, 19, 21, 18, 14, 1, 8, 11, 3, 2, 5, 4, 1, 20, 22, 17, 1]"
696,0,0.0005860839955857955,3d7a51a8-4848-43e8-8881-06542a8128cc,"[1, 5, 16, 19, 21, 4, 9, 1, 11, 8, 7, 10, 20, 22, 15, 1, 17, 18, 2, 3, 1, 6, 12, 14, 13, 1]"
677,0,0.0008942089989432134,3d7a51a8-4848-43e8-8881-06542a8128cc,"[1, 5, 9, 11, 10, 20, 15, 1, 17, 18, 21, 22, 7, 1, 6, 3, 16, 13, 19, 1, 12, 8, 4, 2, 14, 1]"
654,2,0.0014698339946335182,3d7a51a8-4848-43e8-8881-06542a8128cc,"[1, 5, 9, 11, 10, 20, 15, 1, 17, 18, 21, 22, 1, 12, 6, 3, 16, 1, 13, 19, 7, 8, 4, 2, 1, 14, 1]"
593,3,0.001751916999637615,3d7a51a8-4848-43e8-8881-06542a8128cc,"[1, 5, 9, 11, 12, 20, 1, 15, 17, 18, 21, 22, 1, 7, 6, 3, 16, 13, 1, 19, 10, 8, 4, 2, 14, 1]"
570,8,0.003156958999170456,3d7a51a8-4848-43e8-8881-06542a8128cc,"[1, 11, 9, 5, 12, 20, 1, 15, 17, 18, 21, 22, 1, 7, 6, 3, 16, 13, 1, 19, 10, 8, 4, 2, 14, 1]"
557,12,0.004300916996726301,3d7a51a8-4848-43e8-8881-06542a8128cc,"[1, 11, 9, 5, 12, 20, 1, 15, 17, 18, 21, 22, 1, 8, 6, 3, 16, 13, 1, 19, 10, 7, 4, 2, 14, 1]"
543,29,0.00906787499843631,3d7a51a8-4848-43e8-8881-06542a8128cc,"[1, 11, 9, 5, 12, 20, 1, 15, 17, 18, 21, 22, 1, 8, 6, 3, 16, 13, 1, 19, 10, 7, 2, 4, 14, 1]"
541,36,0.011037624994060025,3d7a51a8-4848-43e8-8881-06542a8128cc,"[1, 11, 9, 5, 12, 20, 1, 15, 17, 22, 21, 18, 1, 8, 6, 3, 16, 13, 1, 19, 10, 7, 2, 4, 14, 1]"
533,37,0.011319375000311993,3d7a51a8-4848-43e8-8881-06542a8128cc,"[1, 11, 9, 5, 12, 17, 15, 1, 20, 18, 21, 22, 1, 8, 6, 3, 16, 13, 1, 19, 10, 7, 2, 4, 14, 1]"
507,57,0.016931958998611663,3d7a51a8-4848-43e8-8881-06542a8128cc,"[1, 11, 9, 5, 12, 17, 15, 1, 20, 18, 21, 22, 1, 8, 6, 3, 10, 13, 1, 19, 16, 7, 2, 4, 14, 1]"
504,62,0.01836137499776669,3d7a51a8-4848-43e8-8881-06542a8128cc,"[1, 11, 9, 5, 4, 17, 15, 1, 20, 18, 21, 22, 1, 8, 6, 3, 10, 13, 1, 19, 16, 7, 2, 12, 14, 1]"
502,84,0.024553249997552484,3d7a51a8-4848-43e8-8881-06542a8128cc,"[1, 11, 9, 5, 4, 17, 15, 1, 20, 18, 21, 22, 1, 3, 6, 8, 10, 13, 1, 19, 16, 7, 2, 12, 14, 1]"
499,123,0.03553054199437611,3d7a51a8-4848-43e8-8881-06542a8128cc,"[1, 11, 9, 5, 4, 17, 15, 1, 20, 18, 21, 22, 1, 3, 6, 8, 10, 16, 19, 1, 13, 7, 2, 12, 14, 1]"
496,182,0.05213241699675564,3d7a51a8-4848-43e8-8881-06542a8128cc,"[1, 11, 9, 5, 4, 17, 15, 1, 21, 18, 20, 22, 1, 3, 6, 8, 10, 16, 19, 1, 13, 7, 2, 12, 14, 1]"
484,189,0.05410079199646134,3d7a51a8-4848-43e8-8881-06542a8128cc,"[1, 11, 9, 5, 4, 17, 15, 1, 21, 18, 20, 22, 1, 7, 6, 8, 10, 16, 19, 1, 13, 3, 2, 12, 14, 1]"
